19-01-2016 02:38:50 infiSTAR.de | 0h 10min 44s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.270508s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 130754. Player FPS: 59.0406. Alive for 15.4775s -  [FPS: 39.4089|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:50 infiSTAR.de | 0h 10min 44s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.255859s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 138240. Player FPS: 57.971. Alive for 15.7334s -  [FPS: 39.5062|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:50 infiSTAR.de | 0h 10min 45s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.256836s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 137714. Player FPS: 59.0406. Alive for 15.9912s -  [FPS: 39.5062|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:50 infiSTAR.de | 0h 10min 45s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.254883s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 138769. Player FPS: 58.6081. Alive for 16.2461s -  [FPS: 39.312|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:51 infiSTAR.de | 0h 10min 45s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.262695s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 134642. Player FPS: 56.5371. Alive for 16.5107s -  [FPS: 39.0244|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:51 infiSTAR.de | 0h 10min 45s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.258789s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 136675. Player FPS: 51.4469. Alive for 16.7695s -  [FPS: 39.0244|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:51 infiSTAR.de | 0h 10min 46s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.256836s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 137714. Player FPS: 54.2373. Alive for 17.0264s -  [FPS: 37.6471|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:52 infiSTAR.de | 0h 10min 46s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.263672s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 134144. Player FPS: 53.5117. Alive for 17.29s -  [FPS: 34.4828|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:52 infiSTAR.de | 0h 10min 46s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.256836s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 137714. Player FPS: 57.554. Alive for 17.5479s -  [FPS: 34.632|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:52 infiSTAR.de | 0h 10min 46s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.258789s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 136675. Player FPS: 58.1818. Alive for 17.8076s -  [FPS: 35.2423|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:52 infiSTAR.de | 0h 10min 47s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.261719s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 135145. Player FPS: 54.2373. Alive for 18.0703s -  [FPS: 34.7072|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:53 infiSTAR.de | 0h 10min 47s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.258789s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 136675. Player FPS: 57.971. Alive for 18.3301s -  [FPS: 34.2612|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:53 infiSTAR.de | 0h 10min 47s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.257813s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 137193. Player FPS: 53.8721. Alive for 18.5889s -  [FPS: 33.3333|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:53 infiSTAR.de | 0h 10min 47s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.257813s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 137193. Player FPS: 51.1182. Alive for 18.8467s -  [FPS: 32.8542|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:53 infiSTAR.de | 0h 10min 48s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.251953s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 140383. Player FPS: 54.9828. Alive for 19.0986s -  [FPS: 35.0877|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:54 infiSTAR.de | 0h 10min 48s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.260742s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 135651. Player FPS: 52.9801. Alive for 19.3594s -  [FPS: 38.0047|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:54 infiSTAR.de | 0h 10min 48s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.261719s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 135145. Player FPS: 53.8721. Alive for 19.6211s -  [FPS: 38.4615|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:54 infiSTAR.de | 0h 10min 49s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.267578s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 132186. Player FPS: 40.1003. Alive for 19.8896s -  [FPS: 38.1862|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:54 infiSTAR.de | 0h 10min 49s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.28125s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 125760. Player FPS: 32.7869. Alive for 20.1709s -  [FPS: 37.9147|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:55 infiSTAR.de | 0h 10min 49s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.269531s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 131228. Player FPS: 30.7102. Alive for 20.4414s -  [FPS: 37.5587|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:55 infiSTAR.de | 0h 10min 49s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.257813s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 137193. Player FPS: 30.303. Alive for 20.6992s -  [FPS: 38.0047|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:55 infiSTAR.de | 0h 10min 50s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.288086s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 122776. Player FPS: 29.6296. Alive for 20.9883s -  [FPS: 38.3693|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:55 infiSTAR.de | 0h 10min 50s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.260742s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 135651. Player FPS: 27.4914. Alive for 21.249s -  [FPS: 37.6471|SERVERTHREADS: 37] (v0027A)
19-01-2016 02:38:56 infiSTAR.de | 0h 10min 50s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.290039s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 121949. Player FPS: 29.1971. Alive for 21.5391s -  [FPS: 36.7816|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:56 infiSTAR.de | 0h 10min 50s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.24707s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 143157. Player FPS: 31.4961. Alive for 21.7871s -  [FPS: 38.0047|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:56 infiSTAR.de | 0h 10min 51s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.261719s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00168896]). TopSpeed of Exile_Unit_Player is 24 speed was 135145. Player FPS: 30.5344. Alive for 22.0488s -  [FPS: 38.1862|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:56 infiSTAR.de | 0h 10min 51s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.261719s (from [10382.9,1295.86,6.79983] to [590.697,494.124,0.00169182]). TopSpeed of Exile_Unit_Player is 24 speed was 135145. Player FPS: 30.3605. Alive for 22.3115s -  [FPS: 38.3693|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:57 infiSTAR.de | 0h 10min 51s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.264648s (from [10382.9,1295.86,6.79983] to [590.698,494.03,0.00158405]). TopSpeed of Exile_Unit_Player is 24 speed was 133649. Player FPS: 30.4762. Alive for 22.5771s -  [FPS: 38.9294|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:57 infiSTAR.de | 0h 10min 52s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.259766s (from [10382.9,1295.86,6.79983] to [590.763,493.929,0.00159073]). TopSpeed of Exile_Unit_Player is 24 speed was 136160. Player FPS: 30.4183. Alive for 22.8369s -  [FPS: 38.0047|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:57 infiSTAR.de | 0h 10min 52s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.275391s (from [10382.9,1295.86,6.79983] to [590.77,493.483,0.00159931]). TopSpeed of Exile_Unit_Player is 24 speed was 128435. Player FPS: 29.6846. Alive for 23.1152s -  [FPS: 37.296|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:58 infiSTAR.de | 0h 10min 52s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.289063s (from [10382.9,1295.86,6.79983] to [590.728,493.873,0.0015974]). TopSpeed of Exile_Unit_Player is 24 speed was 122361. Player FPS: 28.8288. Alive for 23.4043s -  [FPS: 38.0047|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:58 infiSTAR.de | 0h 10min 52s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.243164s (from [10382.9,1295.86,6.79983] to [590.747,493.571,0.00159931]). TopSpeed of Exile_Unit_Player is 24 speed was 145457. Player FPS: 30.303. Alive for 23.6484s -  [FPS: 38.1862|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:58 infiSTAR.de | 0h 10min 53s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.277344s (from [10382.9,1295.86,6.79983] to [590.749,493.938,0.00161934]). TopSpeed of Exile_Unit_Player is 24 speed was 127531. Player FPS: 30.1887. Alive for 23.9258s -  [FPS: 38.0047|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:58 infiSTAR.de | 0h 10min 53s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.264648s (from [10382.9,1295.86,6.79983] to [590.654,493.951,0.00163269]). TopSpeed of Exile_Unit_Player is 24 speed was 133650. Player FPS: 29.5203. Alive for 24.1924s -  [FPS: 37.9147|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:59 infiSTAR.de | 0h 10min 53s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.286133s (from [10382.9,1295.86,6.79983] to [590.587,493.461,0.00163174]). TopSpeed of Exile_Unit_Player is 24 speed was 123616. Player FPS: 29.4118. Alive for 24.4785s -  [FPS: 38.1862|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:59 infiSTAR.de | 0h 10min 53s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.257813s (from [10382.9,1295.86,6.79983] to [590.622,493.716,0.00163269]). TopSpeed of Exile_Unit_Player is 24 speed was 137194. Player FPS: 30.6513. Alive for 24.7373s -  [FPS: 38.0952|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:59 infiSTAR.de | 0h 10min 54s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.300781s (from [10382.9,1295.86,6.79983] to [590.646,493.889,0.00163174]). TopSpeed of Exile_Unit_Player is 24 speed was 117594. Player FPS: 30.3605. Alive for 25.0381s -  [FPS: 38.0047|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:38:59 infiSTAR.de | 0h 10min 54s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.229492s (from [10382.9,1295.86,6.79983] to [590.591,493.474,0.00163174]). TopSpeed of Exile_Unit_Player is 24 speed was 154125. Player FPS: 30.1318. Alive for 25.2686s -  [FPS: 38.3693|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:00 infiSTAR.de | 0h 10min 54s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.265625s (from [10382.9,1295.86,6.79983] to [590.616,493.658,0.00163269]). TopSpeed of Exile_Unit_Player is 24 speed was 133159. Player FPS: 32. Alive for 25.5342s -  [FPS: 38.0047|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:00 infiSTAR.de | 0h 10min 54s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.24707s (from [10382.9,1295.86,6.79983] to [590.558,493.22,0.00163174]). TopSpeed of Exile_Unit_Player is 24 speed was 143161. Player FPS: 29.4118. Alive for 25.7822s -  [FPS: 38.4615|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:00 infiSTAR.de | 0h 10min 55s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.274414s (from [10382.9,1295.86,6.79983] to [590.614,493.649,0.00163078]). TopSpeed of Exile_Unit_Player is 24 speed was 128894. Player FPS: 30.5344. Alive for 26.0566s -  [FPS: 38.0952|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:01 infiSTAR.de | 0h 10min 55s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.264648s (from [10382.9,1295.86,6.79983] to [590.551,493.172,0.00163269]). TopSpeed of Exile_Unit_Player is 24 speed was 133652. Player FPS: 31.25. Alive for 26.3223s -  [FPS: 37.9147|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:01 infiSTAR.de | 0h 10min 55s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.264648s (from [10382.9,1295.86,6.79983] to [590.593,493.487,0.00163269]). TopSpeed of Exile_Unit_Player is 24 speed was 133651. Player FPS: 30.303. Alive for 26.5869s -  [FPS: 36.6972|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:01 infiSTAR.de | 0h 10min 56s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.260742s (from [10382.9,1295.86,6.79983] to [590.638,493.826,0.00163174]). TopSpeed of Exile_Unit_Player is 24 speed was 135652. Player FPS: 30.3605. Alive for 26.8477s -  [FPS: 37.037|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:01 infiSTAR.de | 0h 10min 56s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.262695s (from [10382.9,1295.86,6.79983] to [590.573,493.336,0.00163174]). TopSpeed of Exile_Unit_Player is 24 speed was 134645. Player FPS: 30.4762. Alive for 27.1104s -  [FPS: 37.7358|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:02 infiSTAR.de | 0h 10min 56s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.297852s (from [10382.9,1295.86,6.79983] to [590.589,493.464,0.00163269]). TopSpeed of Exile_Unit_Player is 24 speed was 118752. Player FPS: 25.641. Alive for 27.4082s -  [FPS: 36.7816|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:02 infiSTAR.de | 0h 10min 56s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.248047s (from [10382.9,1295.86,6.79983] to [590.639,493.836,0.00163269]). TopSpeed of Exile_Unit_Player is 24 speed was 142595. Player FPS: 25.974. Alive for 27.6572s -  [FPS: 37.2093|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:02 infiSTAR.de | 0h 10min 57s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.285156s (from [10382.9,1295.86,6.79983] to [590.579,493.379,0.00163269]). TopSpeed of Exile_Unit_Player is 24 speed was 124039. Player FPS: 31.4342. Alive for 27.9424s -  [FPS: 36.9515|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:02 infiSTAR.de | 0h 10min 57s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.292969s (from [10382.9,1295.86,6.79983] to [590.595,493.504,0.00163174]). TopSpeed of Exile_Unit_Player is 24 speed was 120731. Player FPS: 26.936. Alive for 28.2373s -  [FPS: 36.9515|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:03 infiSTAR.de | 0h 10min 57s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.263672s (from [10382.9,1295.86,6.79983] to [590.632,493.783,0.00163269]). TopSpeed of Exile_Unit_Player is 24 speed was 134145. Player FPS: 27.027. Alive for 28.501s -  [FPS: 37.2093|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:03 infiSTAR.de | 0h 10min 57s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.268555s (from [10382.9,1295.86,6.79983] to [590.571,493.326,0.00163078]). TopSpeed of Exile_Unit_Player is 24 speed was 131707. Player FPS: 32. Alive for 28.7695s -  [FPS: 37.8251|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:03 infiSTAR.de | 0h 10min 58s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.300781s (from [10382.9,1295.86,6.79983] to [590.605,493.579,0.00163269]). TopSpeed of Exile_Unit_Player is 24 speed was 117595. Player FPS: 28.5205. Alive for 29.0713s -  [FPS: 37.123|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:04 infiSTAR.de | 0h 10min 58s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.244141s (from [10382.9,1295.86,6.79983] to [590.553,493.19,0.00163364]). TopSpeed of Exile_Unit_Player is 24 speed was 144879. Player FPS: 29.3578. Alive for 29.3164s -  [FPS: 36.2812|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:04 infiSTAR.de | 0h 10min 58s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.277344s (from [10382.9,1295.86,6.79983] to [590.59,493.364,0.00164318]). TopSpeed of Exile_Unit_Player is 24 speed was 127533. Player FPS: 32.6531. Alive for 29.5938s -  [FPS: 35.7143|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:12 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.266602s (from [10382.9,1295.86,6.79983] to [590.478,493.676,0.00166607]). TopSpeed of Exile_Unit_Player is 24 speed was 132673. Player FPS: 30.9478. Alive for 29.8604s -  [FPS: 31.3112|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:12 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.261719s (from [10382.9,1295.86,6.79983] to [590.29,493.238,0.00166321]). TopSpeed of Exile_Unit_Player is 24 speed was 135151. Player FPS: 30.4183. Alive for 30.1221s -  [FPS: 31.3112|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:12 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.264648s (from [10382.9,1295.86,6.79983] to [590.405,493.544,0.00166225]). TopSpeed of Exile_Unit_Player is 24 speed was 133653. Player FPS: 30.4762. Alive for 30.3877s -  [FPS: 30.8285|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:13 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.259766s (from [10382.9,1295.86,6.79983] to [590.525,493.855,0.00166225]). TopSpeed of Exile_Unit_Player is 24 speed was 136164. Player FPS: 30.4183. Alive for 30.6475s -  [FPS: 30.8285|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:13 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.262695s (from [10382.9,1295.86,6.79983] to [590.35,493.388,0.00166416]). TopSpeed of Exile_Unit_Player is 24 speed was 134648. Player FPS: 30.5344. Alive for 30.9111s -  [FPS: 28.777|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:13 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.262695s (from [10382.9,1295.86,6.79983] to [590.477,493.695,0.00166225]). TopSpeed of Exile_Unit_Player is 24 speed was 134646. Player FPS: 30.3605. Alive for 31.1738s -  [FPS: 28.1195|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:13 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.259766s (from [10382.9,1295.86,6.79983] to [590.305,493.222,0.00166225]). TopSpeed of Exile_Unit_Player is 24 speed was 136167. Player FPS: 30.4183. Alive for 31.4346s -  [FPS: 27.7778|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:13 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.261719s (from [10382.9,1295.86,6.79983] to [590.418,493.534,0.00166321]). TopSpeed of Exile_Unit_Player is 24 speed was 135149. Player FPS: 30.4762. Alive for 31.6963s -  [FPS: 26.936|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:13 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.263672s (from [10382.9,1295.86,6.79983] to [590.532,493.847,0.00166512]). TopSpeed of Exile_Unit_Player is 24 speed was 134146. Player FPS: 30.4183. Alive for 31.9609s -  [FPS: 26.6223|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:13 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.261719s (from [10382.9,1295.86,6.79983] to [590.363,493.382,0.00166512]). TopSpeed of Exile_Unit_Player is 24 speed was 135150. Player FPS: 30.4183. Alive for 32.2227s -  [FPS: 25.89|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:13 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.263672s (from [10382.9,1295.86,6.79983] to [590.475,493.689,0.00166225]). TopSpeed of Exile_Unit_Player is 24 speed was 134147. Player FPS: 30.3605. Alive for 32.4863s -  [FPS: 26.2295|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:13 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.261719s (from [10382.9,1295.86,6.79983] to [590.303,493.225,0.00165844]). TopSpeed of Exile_Unit_Player is 24 speed was 135151. Player FPS: 30.4762. Alive for 32.748s -  [FPS: 26.1011|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:14 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.263672s (from [10382.9,1295.86,6.79983] to [590.493,493.518,0.00162125]). TopSpeed of Exile_Unit_Player is 24 speed was 134147. Player FPS: 30.3605. Alive for 33.0117s -  [FPS: 25.0391|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:14 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.260742s (from [10382.9,1295.86,6.79983] to [590.667,493.81,0.00161934]). TopSpeed of Exile_Unit_Player is 24 speed was 135652. Player FPS: 30.303. Alive for 33.2725s -  [FPS: 24.7295|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:14 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.265625s (from [10382.9,1295.86,6.79983] to [590.639,493.348,0.00161934]). TopSpeed of Exile_Unit_Player is 24 speed was 133159. Player FPS: 30.4762. Alive for 33.5391s -  [FPS: 24.7295|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:14 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.282227s (from [10382.9,1295.86,6.79983] to [590.658,493.65,0.00162029]). TopSpeed of Exile_Unit_Player is 24 speed was 125326. Player FPS: 29.7952. Alive for 33.8213s -  [FPS: 24.5399|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:14 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.244141s (from [10382.9,1295.86,6.79983] to [590.632,493.258,0.00162029]). TopSpeed of Exile_Unit_Player is 24 speed was 144877. Player FPS: 30.4762. Alive for 34.0664s -  [FPS: 24.3161|SERVERTHREADS: 36] (v0027A)
